"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Lavello","CO","mg/m³","14/11/2022","03","0.28","1"
"Lavello","CO","mg/m³","14/11/2022","04","0.28","1"
"Lavello","CO","mg/m³","14/11/2022","05","0.29","1"
"Lavello","CO","mg/m³","14/11/2022","06","0.28","1"
"Lavello","CO","mg/m³","14/11/2022","07","0.28","1"
"Lavello","CO","mg/m³","14/11/2022","08","0.30","1"
"Lavello","CO","mg/m³","14/11/2022","09","0.37","1"
"Lavello","CO","mg/m³","14/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","14/11/2022","11","0.34","1"
"Lavello","CO","mg/m³","14/11/2022","12","0.34","1"
"Lavello","CO","mg/m³","14/11/2022","13","0.35","1"
"Lavello","CO","mg/m³","14/11/2022","14","0.37","1"
"Lavello","CO","mg/m³","14/11/2022","15","0.32","1"
"Lavello","CO","mg/m³","14/11/2022","16","0.32","1"
"Lavello","CO","mg/m³","14/11/2022","17","0.38","1"
"Lavello","CO","mg/m³","14/11/2022","18","0.33","1"
"Lavello","CO","mg/m³","14/11/2022","19","0.33","1"
"Lavello","CO","mg/m³","14/11/2022","20","0.45","1"
"Lavello","CO","mg/m³","14/11/2022","21","0.46","1"
"Lavello","CO","mg/m³","14/11/2022","22","0.33","1"
"Lavello","CO","mg/m³","14/11/2022","23","0.30","1"
"Lavello","CO","mg/m³","14/11/2022","24","0.30","1"
"Lavello","CO","mg/m³","15/11/2022","01","0.30","1"
"Lavello","CO","mg/m³","15/11/2022","02","0.30","1"
"Lavello","CO","mg/m³","15/11/2022","03","0.30","1"
"Lavello","CO","mg/m³","15/11/2022","04","0.30","1"
"Lavello","CO","mg/m³","15/11/2022","05","0.31","1"
"Lavello","CO","mg/m³","15/11/2022","06","0.30","1"
"Lavello","CO","mg/m³","15/11/2022","07","0.54","1"
"Lavello","CO","mg/m³","15/11/2022","08","0.37","1"
"Lavello","CO","mg/m³","15/11/2022","09","0.34","1"
"Lavello","CO","mg/m³","15/11/2022","10","0.27","1"
"Lavello","CO","mg/m³","15/11/2022","11","0.20","1"
"Lavello","CO","mg/m³","15/11/2022","12","0.31","1"
"Lavello","CO","mg/m³","15/11/2022","13","0.33","1"
"Lavello","CO","mg/m³","15/11/2022","14","0.32","1"
"Lavello","CO","mg/m³","15/11/2022","15","0.32","1"
"Lavello","CO","mg/m³","15/11/2022","16","0.32","1"
"Lavello","CO","mg/m³","15/11/2022","17","0.34","1"
"Lavello","CO","mg/m³","15/11/2022","18","0.34","1"
"Lavello","CO","mg/m³","15/11/2022","19","0.32","1"
"Lavello","CO","mg/m³","15/11/2022","20","0.33","1"
"Lavello","CO","mg/m³","15/11/2022","21","0.33","1"
"Lavello","CO","mg/m³","15/11/2022","22","0.35","1"
"Lavello","CO","mg/m³","15/11/2022","23","0.34","1"
"Lavello","CO","mg/m³","15/11/2022","24","0.33","1"
"Lavello","CO","mg/m³","16/11/2022","01","0.35","1"
"Lavello","CO","mg/m³","16/11/2022","02","0.35","1"
"Lavello","CO","mg/m³","16/11/2022","03","0.34","1"
"Lavello","CO","mg/m³","16/11/2022","04","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","05","0.33","1"
"Lavello","CO","mg/m³","16/11/2022","06","0.35","1"
"Lavello","CO","mg/m³","16/11/2022","07","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","08","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","09","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","11","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","12","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","13","0.31","1"
"Lavello","CO","mg/m³","16/11/2022","14","0.31","1"
"Lavello","CO","mg/m³","16/11/2022","15","0.31","1"
"Lavello","CO","mg/m³","16/11/2022","16","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","17","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","18","0.31","1"
"Lavello","CO","mg/m³","16/11/2022","19","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","20","0.34","1"
"Lavello","CO","mg/m³","16/11/2022","21","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","22","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","23","0.32","1"
"Lavello","CO","mg/m³","16/11/2022","24","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","01","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","02","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","03","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","04","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","05","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","06","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","07","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","08","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","09","0.33","1"
"Lavello","CO","mg/m³","17/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","11","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","12","0.31","1"
"Lavello","CO","mg/m³","17/11/2022","13","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","14","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","15","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","16","0.33","1"
"Lavello","CO","mg/m³","17/11/2022","17","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","18","0.33","1"
"Lavello","CO","mg/m³","17/11/2022","19","0.33","1"
"Lavello","CO","mg/m³","17/11/2022","20","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","21","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","22","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","23","0.32","1"
"Lavello","CO","mg/m³","17/11/2022","24","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","01","0.31","1"
"Lavello","CO","mg/m³","18/11/2022","02","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","03","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","04","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","05","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","06","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","07","0.31","1"
"Lavello","CO","mg/m³","18/11/2022","08","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","09","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","11","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","12","0.33","1"
"Lavello","CO","mg/m³","18/11/2022","13","0.33","1"
"Lavello","CO","mg/m³","18/11/2022","14","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","15","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","16","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","17","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","18","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","19","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","20","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","21","0.33","1"
"Lavello","CO","mg/m³","18/11/2022","22","0.32","1"
"Lavello","CO","mg/m³","18/11/2022","23","0.31","1"
"Lavello","CO","mg/m³","18/11/2022","24","0.31","1"
"Lavello","CO","mg/m³","19/11/2022","01","0.31","1"
"Lavello","CO","mg/m³","19/11/2022","02","0.31","1"
"Lavello","CO","mg/m³","19/11/2022","03","0.31","1"
"Lavello","CO","mg/m³","19/11/2022","04","0.32","1"
"Lavello","CO","mg/m³","19/11/2022","05","0.32","1"
"Lavello","CO","mg/m³","19/11/2022","06","0.32","1"
"Lavello","CO","mg/m³","19/11/2022","07","0.31","1"
"Lavello","CO","mg/m³","19/11/2022","08","0.34","1"
"Lavello","CO","mg/m³","19/11/2022","09","0.35","1"
"Lavello","CO","mg/m³","19/11/2022","10","0.35","1"
"Lavello","CO","mg/m³","19/11/2022","11","0.32","1"
"Lavello","CO","mg/m³","19/11/2022","12","0.31","1"
"Lavello","CO","mg/m³","19/11/2022","13","0.34","1"
"Lavello","CO","mg/m³","19/11/2022","14","0.36","1"
"Lavello","CO","mg/m³","19/11/2022","15","0.36","1"
"Lavello","CO","mg/m³","19/11/2022","16","0.34","1"
"Lavello","CO","mg/m³","19/11/2022","17","0.34","1"
"Lavello","CO","mg/m³","19/11/2022","18","0.34","1"
"Lavello","CO","mg/m³","19/11/2022","19","0.38","1"
"Lavello","CO","mg/m³","19/11/2022","20","0.36","1"
"Lavello","CO","mg/m³","19/11/2022","21","0.33","1"
"Lavello","CO","mg/m³","19/11/2022","22","0.32","1"
"Lavello","CO","mg/m³","19/11/2022","23","0.32","1"
"Lavello","CO","mg/m³","19/11/2022","24","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","01","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","02","0.33","1"
"Lavello","CO","mg/m³","20/11/2022","03","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","04","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","05","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","06","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","07","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","08","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","09","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","11","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","12","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","13","0.31","1"
"Lavello","CO","mg/m³","20/11/2022","14","0.31","1"
"Lavello","CO","mg/m³","20/11/2022","15","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","16","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","17","0.31","1"
"Lavello","CO","mg/m³","20/11/2022","18","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","19","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","20","0.32","1"
"Lavello","CO","mg/m³","20/11/2022","21","0.33","1"
"Lavello","CO","mg/m³","20/11/2022","22","0.30","1"
"Lavello","CO","mg/m³","20/11/2022","23","0.29","1"
"Lavello","CO","mg/m³","20/11/2022","24","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","01","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","02","0.29","1"
"Lavello","CO","mg/m³","21/11/2022","03","0.29","1"
"Lavello","CO","mg/m³","21/11/2022","04","0.29","1"
"Lavello","CO","mg/m³","21/11/2022","05","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","06","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","07","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","08","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","09","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","10","0.31","1"
"Lavello","CO","mg/m³","21/11/2022","11","0.31","1"
"Lavello","CO","mg/m³","21/11/2022","12","0.31","1"
"Lavello","CO","mg/m³","21/11/2022","13","0.31","1"
"Lavello","CO","mg/m³","21/11/2022","14","0.31","1"
"Lavello","CO","mg/m³","21/11/2022","15","0.32","1"
"Lavello","CO","mg/m³","21/11/2022","16","0.32","1"
"Lavello","CO","mg/m³","21/11/2022","17","0.31","1"
"Lavello","CO","mg/m³","21/11/2022","18","0.29","1"
"Lavello","CO","mg/m³","21/11/2022","19","0.29","1"
"Lavello","CO","mg/m³","21/11/2022","20","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","21","0.30","1"
"Lavello","CO","mg/m³","21/11/2022","22","0.29","1"
"Lavello","CO","mg/m³","21/11/2022","23","0.29","1"
"Lavello","CO","mg/m³","21/11/2022","24","0.31","1"
"Lavello","CO","mg/m³","22/11/2022","01","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","02","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","03","0.29","1"
"Lavello","CO","mg/m³","22/11/2022","04","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","05","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","06","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","07","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","08","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","09","0.32","1"
"Lavello","CO","mg/m³","22/11/2022","10","0.33","1"
"Lavello","CO","mg/m³","22/11/2022","11","0.28","-1"
"Lavello","CO","mg/m³","22/11/2022","12","0.22","1"
"Lavello","CO","mg/m³","22/11/2022","13","0.22","1"
"Lavello","CO","mg/m³","22/11/2022","14","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","15","0.31","1"
"Lavello","CO","mg/m³","22/11/2022","16","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","17","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","18","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","19","0.31","1"
"Lavello","CO","mg/m³","22/11/2022","20","0.31","1"
"Lavello","CO","mg/m³","22/11/2022","21","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","22","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","23","0.30","1"
"Lavello","CO","mg/m³","22/11/2022","24","0.30","1"
"Lavello","CO","mg/m³","23/11/2022","01","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","02","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","03","0.30","1"
"Lavello","CO","mg/m³","23/11/2022","04","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","05","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","06","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","07","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","08","0.30","1"
"Lavello","CO","mg/m³","23/11/2022","09","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","23/11/2022","11","0.33","1"
"Lavello","CO","mg/m³","23/11/2022","12","0.33","1"
"Lavello","CO","mg/m³","23/11/2022","13","0.33","1"
"Lavello","CO","mg/m³","23/11/2022","14","0.33","1"
"Lavello","CO","mg/m³","23/11/2022","15","0.33","1"
"Lavello","CO","mg/m³","23/11/2022","16","0.33","1"
"Lavello","CO","mg/m³","23/11/2022","17","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","18","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","19","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","20","0.32","1"
"Lavello","CO","mg/m³","23/11/2022","21","0.31","1"
"Lavello","CO","mg/m³","23/11/2022","22","0.30","1"
"Lavello","CO","mg/m³","23/11/2022","23","0.30","1"
"Lavello","CO","mg/m³","23/11/2022","24","0.30","1"
"Lavello","CO","mg/m³","24/11/2022","01","0.30","1"
"Lavello","CO","mg/m³","24/11/2022","02","0.31","1"
"Lavello","CO","mg/m³","24/11/2022","03","0.31","1"
"Lavello","CO","mg/m³","24/11/2022","04","0.32","1"
"Lavello","CO","mg/m³","24/11/2022","05","0.32","1"
"Lavello","CO","mg/m³","24/11/2022","06","0.33","1"
"Lavello","CO","mg/m³","24/11/2022","07","0.33","1"
"Lavello","CO","mg/m³","24/11/2022","08","0.32","1"
"Lavello","CO","mg/m³","24/11/2022","09","0.31","1"
"Lavello","CO","mg/m³","24/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","24/11/2022","11","0.34","1"
"Lavello","CO","mg/m³","24/11/2022","12","0.34","1"
"Lavello","CO","mg/m³","24/11/2022","13","0.34","1"
"Lavello","CO","mg/m³","24/11/2022","14","0.34","1"
"Lavello","CO","mg/m³","24/11/2022","15","0.34","1"
"Lavello","CO","mg/m³","24/11/2022","16","0.33","1"
"Lavello","CO","mg/m³","24/11/2022","17","0.33","1"
"Lavello","CO","mg/m³","24/11/2022","18","0.32","1"
"Lavello","CO","mg/m³","24/11/2022","19","0.31","1"
"Lavello","CO","mg/m³","24/11/2022","20","0.31","1"
"Lavello","CO","mg/m³","24/11/2022","21","0.30","1"
"Lavello","CO","mg/m³","24/11/2022","22","0.31","1"
"Lavello","CO","mg/m³","24/11/2022","23","0.30","1"
"Lavello","CO","mg/m³","24/11/2022","24","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","01","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","02","0.32","1"
"Lavello","CO","mg/m³","25/11/2022","03","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","04","0.32","1"
"Lavello","CO","mg/m³","25/11/2022","05","0.34","1"
"Lavello","CO","mg/m³","25/11/2022","06","0.34","1"
"Lavello","CO","mg/m³","25/11/2022","07","0.32","1"
"Lavello","CO","mg/m³","25/11/2022","08","0.32","1"
"Lavello","CO","mg/m³","25/11/2022","09","0.47","1"
"Lavello","CO","mg/m³","25/11/2022","10","0.43","1"
"Lavello","CO","mg/m³","25/11/2022","11","0.36","1"
"Lavello","CO","mg/m³","25/11/2022","12","0.34","1"
"Lavello","CO","mg/m³","25/11/2022","13","0.33","1"
"Lavello","CO","mg/m³","25/11/2022","14","0.33","1"
"Lavello","CO","mg/m³","25/11/2022","15","0.33","1"
"Lavello","CO","mg/m³","25/11/2022","16","0.33","1"
"Lavello","CO","mg/m³","25/11/2022","17","0.32","1"
"Lavello","CO","mg/m³","25/11/2022","18","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","19","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","20","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","21","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","22","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","23","0.31","1"
"Lavello","CO","mg/m³","25/11/2022","24","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","01","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","02","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","03","0.32","1"
"Lavello","CO","mg/m³","26/11/2022","04","0.32","1"
"Lavello","CO","mg/m³","26/11/2022","05","0.32","1"
"Lavello","CO","mg/m³","26/11/2022","06","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","07","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","08","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","09","0.32","1"
"Lavello","CO","mg/m³","26/11/2022","10","0.32","1"
"Lavello","CO","mg/m³","26/11/2022","11","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","12","0.32","1"
"Lavello","CO","mg/m³","26/11/2022","13","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","14","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","15","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","16","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","17","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","18","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","19","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","20","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","21","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","22","0.31","1"
"Lavello","CO","mg/m³","26/11/2022","23","0.30","1"
"Lavello","CO","mg/m³","26/11/2022","24","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","01","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","02","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","03","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","04","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","05","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","06","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","07","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","08","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","09","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","10","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","11","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","12","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","13","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","14","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","15","0.32","1"
"Lavello","CO","mg/m³","27/11/2022","16","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","17","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","18","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","19","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","20","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","21","0.30","1"
"Lavello","CO","mg/m³","27/11/2022","22","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","23","0.31","1"
"Lavello","CO","mg/m³","27/11/2022","24","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","01","0.30","1"
"Lavello","CO","mg/m³","28/11/2022","02","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","03","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","04","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","05","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","06","0.30","1"
"Lavello","CO","mg/m³","28/11/2022","07","0.30","1"
"Lavello","CO","mg/m³","28/11/2022","08","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","09","0.30","1"
"Lavello","CO","mg/m³","28/11/2022","10","0.30","1"
"Lavello","CO","mg/m³","28/11/2022","11","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","12","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","13","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","14","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","15","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","16","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","17","0.31","1"
"Lavello","CO","mg/m³","28/11/2022","18","0.32","1"
"Lavello","CO","mg/m³","28/11/2022","19","0.34","1"
"Lavello","CO","mg/m³","28/11/2022","20","0.36","1"
"Lavello","CO","mg/m³","28/11/2022","21","0.37","1"
"Lavello","CO","mg/m³","28/11/2022","22","0.35","1"
"Lavello","CO","mg/m³","28/11/2022","23","0.34","1"
"Lavello","CO","mg/m³","28/11/2022","24","0.32","1"
"Lavello","CO","mg/m³","29/11/2022","01","0.32","1"
"Lavello","CO","mg/m³","29/11/2022","02","0.32","1"
"Lavello","CO","mg/m³","29/11/2022","03","0.32","1"
"Lavello","CO","mg/m³","29/11/2022","04","0.31","1"
"Lavello","CO","mg/m³","29/11/2022","05","0.32","1"
"Lavello","CO","mg/m³","29/11/2022","06","0.34","1"
"Lavello","CO","mg/m³","29/11/2022","07","0.33","1"
"Lavello","CO","mg/m³","29/11/2022","08","0.33","1"
"Lavello","CO","mg/m³","29/11/2022","09","0.32","1"
"Lavello","CO","mg/m³","29/11/2022","10","0.33","1"
"Lavello","CO","mg/m³","29/11/2022","11","0.33","1"
"Lavello","CO","mg/m³","29/11/2022","12","0.33","1"
"Lavello","CO","mg/m³","29/11/2022","13","0.34","1"
"Lavello","CO","mg/m³","29/11/2022","14","0.30","1"
"Lavello","CO","mg/m³","29/11/2022","15","-9999","-1"
"Lavello","CO","mg/m³","29/11/2022","16","0.29","1"
"Lavello","CO","mg/m³","29/11/2022","17","0.29","1"
"Lavello","CO","mg/m³","29/11/2022","18","0.28","1"
"Lavello","CO","mg/m³","29/11/2022","19","0.28","1"
"Lavello","CO","mg/m³","29/11/2022","20","0.28","1"
"Lavello","CO","mg/m³","29/11/2022","21","0.28","1"
"Lavello","CO","mg/m³","29/11/2022","22","0.28","1"
"Lavello","CO","mg/m³","29/11/2022","23","0.28","1"
"Lavello","CO","mg/m³","29/11/2022","24","0.28","1"
"Lavello","CO","mg/m³","30/11/2022","01","0.28","1"
"Lavello","CO","mg/m³","30/11/2022","02","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","03","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","04","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","05","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","06","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","07","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","08","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","09","0.28","1"
"Lavello","CO","mg/m³","30/11/2022","10","0.28","1"
"Lavello","CO","mg/m³","30/11/2022","11","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","12","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","13","0.28","1"
"Lavello","CO","mg/m³","30/11/2022","14","0.29","1"
"Lavello","CO","mg/m³","30/11/2022","15","0.28","1"
"Lavello","CO","mg/m³","30/11/2022","16","0.28","1"
"Lavello","CO","mg/m³","30/11/2022","17","0.29","1"
